subject,level,x,y,rotation,time
48508,_level_9,-27.917509078979492,17.0374698638916,45,993.67877197265625
48508,_level_9,-27.068979263305664,17.88599967956543,45,993.77911376953125
48508,_level_9,-26.050729751586914,18.904239654541016,45,993.8955078125
48508,_level_9,-25.032499313354492,19.9224796295166,45,994.0123291015625
48508,_level_9,-23.934480667114258,20.84971046447754,55,994.1290283203125
48508,_level_9,-22.644609451293945,21.47831916809082,71,994.24560546875
48508,_level_9,-21.223560333251953,21.66604995727539,90,994.3621826171875
48508,_level_9,-20.023569107055664,21.66604995727539,90,994.46331787109375
48508,_level_9,-18.823570251464844,21.66604995727539,90,994.57891845703125
48508,_level_9,-17.62356948852539,21.66604995727539,90,994.6798095703125
48508,_level_9,-16.183570861816406,21.66604995727539,90,994.79547119140625
48508,_level_9,-14.983570098876953,21.66604995727539,90,994.8958740234375
48508,_level_9,-13.543569564819336,21.66604995727539,90,995.0120849609375
48508,_level_9,-12.3435697555542,21.66604995727539,90,995.1121826171875
48508,_level_9,-11.143569946289063,21.66604995727539,90,995.2125244140625
48508,_level_9,-9.943574905395508,21.66604995727539,90,995.3131103515625
48508,_level_9,-8.508005142211914,21.592670440673828,99,995.42877197265625
48508,_level_9,-7.235245227813721,20.963359832763672,130,995.5452880859375
48508,_level_9,-6.553789138793945,19.716909408569336,163,995.66241455078125
48508,_level_9,-6.478916168212891,18.521469116210938,180,995.77886962890625
48508,_level_9,-6.478916168212891,17.081470489501953,180,995.8955078125
48508,_level_9,-6.478916168212891,15.88148021697998,180,995.99578857421875
48508,_level_9,-6.478916168212891,14.441479682922363,180,996.11212158203125
48508,_level_9,-6.478916168212891,13.001480102539063,180,996.2288818359375
48508,_level_9,-6.478916168212891,11.561479568481445,180,996.34552001953125
48508,_level_9,-6.478916168212891,10.121479988098145,180,996.46221923828125
48508,_level_9,-6.478916168212891,8.92148208618164,180,996.5792236328125
48508,_level_9,-6.478916168212891,7.481482982635498,180,996.6953125
48508,_level_9,-6.478916168212891,6.281485080718994,180,996.79541015625
48508,_level_9,-6.478916168212891,4.841485977172852,180,996.912109375
48508,_level_9,-6.478916168212891,3.4014859199523926,180,997.0286865234375
48508,_level_9,-6.478916168212891,1.961487054824829,180,997.1453857421875
48508,_level_9,-6.478916168212891,0.5214862823486328,180,997.26251220703125
48508,_level_9,-6.467123031616211,-0.6782236099243164,177,997.37872314453125
48508,_level_9,-6.178691864013672,-1.8403220176696777,161,997.47882080078125
48508,_level_9,-5.459334850311279,-3.0833919048309326,143,997.59521484375
48508,_level_9,-4.658501148223877,-3.9758141040802,135,997.6953125
48508,_level_9,-3.8099730014801025,-4.8243408203125,135,997.7957763671875
48508,_level_9,-2.791738986968994,-5.842573165893555,135,997.91241455078125
48508,_level_9,-1.7735040187835693,-6.860805988311768,135,998.0286865234375
48508,_level_9,-0.9249762892723083,-7.70933198928833,135,998.12872314453125
48508,_level_9,0.09325599670410156,-8.727564811706543,135,998.24517822265625
48508,_level_9,0.9417839050292969,-9.576091766357422,135,998.34521484375
48508,_level_9,1.9600180387496948,-10.594320297241211,135,998.4619140625
48508,_level_9,2.8085460662841797,-11.442850112915039,135,998.56182861328125
48508,_level_9,3.6613519191741943,-12.28699016571045,134,998.6619873046875
48508,_level_9,4.621395111083984,-13.00487995147705,123,998.77850341796875
48508,_level_9,5.71448278427124,-13.494970321655273,109,998.87872314453125
48508,_level_9,6.898493766784668,-13.671830177307129,93,998.97882080078125
48508,_level_9,8.098492622375488,-13.671830177307129,90,999.07891845703125
48508,_level_9,9.538491249084473,-13.671830177307129,90,999.19537353515625
48508,_level_9,10.978489875793457,-13.671830177307129,90,999.31201171875
48508,_level_9,12.418490409851074,-13.671830177307129,90,999.42840576171875
48508,_level_9,13.858189582824707,-13.6599702835083,87,999.54522705078125
48508,_level_9,15.244440078735352,-13.293510437011719,68,999.66241455078125
48508,_level_9,16.27322006225586,-12.678950309753418,55,999.7783203125
48508,_level_9,17.16585922241211,-11.87833023071289,45,999.87847900390625
48508,_level_9,16.81658935546875,-10.499329566955566,330,999.99517822265625
48508,_level_9,15.698129653930664,-9.644384384155273,290,1000.1119995117188
48508,_level_9,14.51194953918457,-9.51053524017334,270,1000.2119750976563
48508,_level_9,13.319609642028809,-9.605512619018555,259,1000.31201171875
48508,_level_9,12.002340316772461,-10.16211986541748,237,1000.4290161132813
48508,_level_9,11.081199645996094,-11.248270034790039,209,1000.5449829101563
48508,_level_9,10.6879301071167,-12.62677001953125,189,1000.6619873046875
48508,_level_9,10.675800323486328,-13.826459884643555,180,1000.7789916992188
48508,_level_9,10.675800323486328,-15.026459693908691,180,1000.8790283203125
48508,_level_9,10.675800323486328,-16.466459274291992,180,1000.9959716796875
48508,_level_9,10.675800323486328,-17.90645980834961,180,1001.1119995117188
48508,_level_9,10.675800323486328,-19.346450805664063,180,1001.22802734375
48508,_level_9,10.472550392150879,-20.761669158935547,198,1001.344970703125
48508,_level_9,9.536157608032227,-21.82111930847168,236,1001.4619750976563
48508,_level_9,8.379899978637695,-22.11656951904297,264,1001.5780029296875
48508,_level_9,7.179901123046875,-22.11673927307129,270,1001.677978515625
48508,_level_9,5.739902019500732,-22.11673927307129,270,1001.7949829101563
48508,_level_9,4.299903869628906,-22.11673927307129,270,1001.9119873046875
48508,_level_9,3.099905014038086,-22.11673927307129,270,1002.0130004882813
48508,_level_9,1.6599040031433105,-22.11673927307129,270,1002.1279907226563
48508,_level_9,0.45990368723869324,-22.11673927307129,270,1002.22802734375
48508,_level_9,-0.9800968170166016,-22.11673927307129,270,1002.344970703125
48508,_level_9,-2.4200949668884277,-22.11673927307129,270,1002.4619750976563
48508,_level_9,-3.62009596824646,-22.11673927307129,270,1002.5780029296875
48508,_level_9,-5.060094833374023,-22.11673927307129,270,1002.6950073242188
48508,_level_9,-6.50009298324585,-22.11673927307129,270,1002.81201171875
48508,_level_9,-7.70009183883667,-22.11673927307129,270,1002.9119873046875
48508,_level_9,-8.877706527709961,-22.318309783935547,252,1003.0120239257813
48508,_level_9,-10.055689811706543,-23.112350463867188,223,1003.1290283203125
48508,_level_9,-10.677200317382813,-24.397409439086914,199,1003.2449951171875
48508,_level_9,-11.248330116271973,-25.449060440063477,214,1003.344970703125
48508,_level_9,-12.133110046386719,-26.249629974365234,236,1003.4450073242188
48508,_level_9,-13.451569557189941,-26.816560745239258,253,1003.56201171875
48508,_level_9,-14.642729759216309,-26.93536949157715,270,1003.6619873046875
48508,_level_9,-15.842729568481445,-26.93536949157715,270,1003.7620239257813
48508,_level_9,-17.0427303314209,-26.93536949157715,270,1003.8779907226563
48508,_level_9,-18.24272918701172,-26.93536949157715,270,1003.97802734375
48508,_level_9,-19.67976951599121,-26.982980728149414,261,1004.094970703125
48508,_level_9,-20.81900978088379,-27.34387969970703,243,1004.1950073242188
48508,_level_9,-21.873130798339844,-28.299650192260742,215,1004.31201171875
48508,_level_9,-22.369609832763672,-29.640409469604492,191,1004.427978515625
48508,_level_9,-22.429330825805664,-30,180,1004.5449829101563
48508,_level_9,-22.4531192779541,-30,186,1004.64501953125
48508,_level_9,-22.74340057373047,-30,215,1004.7449951171875
48508,_level_9,-23.136159896850586,-30,240,1004.844970703125
48508,_level_9,-23.837709426879883,-30,267,1004.9619750976563
48508,_level_9,-25.037700653076172,-30,270,1005.0780029296875
48508,_level_9,-26.477710723876953,-30,270,1005.1950073242188
48508,_level_9,-27.67770004272461,-30,270,1005.2949829101563
48508,_level_9,-28.87742042541504,-29.988420486450195,273,1005.39501953125
48508,_level_9,-29.792499542236328,-29.346519470214844,341,1005.510986328125
48508,_level_9,-29.381500244140625,-28.224300384521484,27,1005.6119995117188
48508,_level_9,-28.632080078125,-26.99605941772461,35,1005.72802734375
48508,_level_9,-27.842790603637695,-26.09440040588379,45,1005.8280029296875
48508,_level_9,-26.824539184570313,-25.076169967651367,45,1005.9450073242188
48508,_level_9,-25.806310653686523,-24.05792999267578,45,1006.06201171875
48508,_level_9,-24.957780838012695,-23.209400177001953,45,1006.1619873046875
48508,_level_9,-24.10923957824707,-22.36086082458496,45,1006.2780151367188
48508,_level_9,-23.260709762573242,-21.5123291015625,45,1006.3779907226563
48508,_level_9,-22.24247932434082,-20.494089126586914,45,1006.4949951171875
48508,_level_9,-21.393939971923828,-19.645559310913086,45,1006.594970703125
48508,_level_9,-20.375709533691406,-18.627330780029297,45,1006.7109985351563
48508,_level_9,-19.34449005126953,-17.622650146484375,48,1006.8280029296875
48508,_level_9,-18.160249710083008,-16.809789657592773,61,1006.9450073242188
48508,_level_9,-16.74608039855957,-17.04376983642578,107,1007.06201171875
48508,_level_9,-15.673709869384766,-17.577959060668945,121,1007.177978515625
48508,_level_9,-14.736510276794434,-18.325590133666992,132,1007.2780151367188
48508,_level_9,-13.718279838562012,-19.343830108642578,135,1007.39501953125
48508,_level_9,-12.8610200881958,-20.18316078186035,132,1007.4959716796875
48508,_level_9,-11.685700416564941,-21.008779525756836,119,1007.6110229492188
48508,_level_9,-10.331430435180664,-21.478389739990234,101,1007.72802734375
48508,_level_9,-8.895299911499023,-21.53805923461914,90,1007.844970703125
48508,_level_9,-7.455300807952881,-21.53805923461914,90,1007.9609985351563
48508,_level_9,-6.255606174468994,-21.52597999572754,87,1008.0609741210938
48508,_level_9,-5.093674182891846,-21.236900329589844,71,1008.1610107421875
48508,_level_9,-4.043078899383545,-20.660680770874023,57,1008.2780151367188
48508,_level_9,-2.71738600730896,-20.1118106842041,76,1008.39501953125
48508,_level_9,-1.5263060331344604,-19.992340087890625,90,1008.4949951171875
48508,_level_9,-0.3263053894042969,-19.992340087890625,90,1008.5960083007813
48508,_level_9,1.1136950254440308,-19.992340087890625,90,1008.7109985351563
48508,_level_9,2.530245065689087,-20.202510833740234,107,1008.8280029296875
48508,_level_9,3.716536045074463,-20.34832000732422,90,1008.927978515625
48508,_level_9,4.9165358543396,-20.34832000732422,90,1009.0280151367188
48508,_level_9,6.356534957885742,-20.34832000732422,90,1009.14501953125
48508,_level_9,7.796534061431885,-20.34832000732422,90,1009.260986328125
48508,_level_9,8.980362892150879,-20.17061996459961,76,1009.3610229492188
48508,_level_9,10.0729398727417,-19.679439544677734,61,1009.4609985351563
48508,_level_9,11.032509803771973,-18.96092987060547,50,1009.56201171875
48508,_level_9,11.885250091552734,-18.116710662841797,45,1009.6790161132813
48508,_level_9,12.90347957611084,-17.09847068786621,45,1009.7949829101563
48508,_level_9,13.921710014343262,-16.080230712890625,45,1009.9110107421875
48508,_level_9,14.77023983001709,-15.231710433959961,45,1010.0120239257813
48508,_level_9,15.788470268249512,-14.213479995727539,45,1010.1279907226563
48508,_level_9,16.7376708984375,-13.133299827575684,37,1010.2449951171875
48508,_level_9,17.320199966430664,-12.08705997467041,24,1010.344970703125
48508,_level_9,17.643009185791016,-10.690010070800781,6,1010.4609985351563
48508,_level_9,17.525009155273438,-9.49874210357666,349,1010.5609741210938
48508,_level_9,17.01358985900879,-8.419801712036133,326,1010.677978515625
48508,_level_9,15.85381031036377,-7.593797206878662,291,1010.7949829101563
48508,_level_9,14.439900398254395,-7.367640018463135,270,1010.9110107421875
48508,_level_9,13.239899635314941,-7.367640018463135,270,1011.0120239257813
48508,_level_9,11.79990005493164,-7.367640018463135,270,1011.1279907226563
48508,_level_9,10.35990047454834,-7.367640018463135,270,1011.2449951171875
48508,_level_9,9.160204887390137,-7.3796491622924805,267,1011.344970703125
48508,_level_9,7.774138927459717,-7.747036933898926,248,1011.4609985351563
48508,_level_9,6.7559051513671875,-8.376420974731445,232,1011.5780029296875
48508,_level_9,5.936251163482666,-9.251267433166504,219,1011.677978515625
48508,_level_9,5.928813934326172,-10.63661003112793,166,1011.7940063476563
48508,_level_9,6.381066799163818,-11.744709968566895,151,1011.89501953125
48508,_level_9,7.072893142700195,-12.722869873046875,140,1011.9949951171875
48508,_level_9,8.112895011901855,-13.715479850769043,129,1012.1110229492188
48508,_level_9,9.127513885498047,-14.35120964050293,117,1012.2109985351563
48508,_level_9,10.514220237731934,-14.582240104675293,84,1012.3280029296875
48508,_level_9,11.884880065917969,-14.163229942321777,66,1012.4439697265625
48508,_level_9,12.895110130310059,-13.51990032196045,53,1012.5449829101563
48508,_level_9,12.991600036621094,-12.416890144348145,349,1012.64501953125
48508,_level_9,12.182629585266113,-11.261739730834961,309,1012.760986328125
48508,_level_9,11.039730072021484,-10.925959587097168,277,1012.8610229492188
48508,_level_9,9.839730262756348,-10.925959587097168,270,1012.97802734375
48508,_level_9,8.399731636047363,-10.925959587097168,270,1013.094970703125
48508,_level_9,6.959733009338379,-10.925959587097168,270,1013.2109985351563
48508,_level_9,5.519733905792236,-10.925959587097168,270,1013.3280029296875
48508,_level_9,4.319735050201416,-10.925959587097168,270,1013.427978515625
48508,_level_9,3.120037078857422,-10.937970161437988,267,1013.5289916992188
48508,_level_9,1.7317639589309692,-11.29325008392334,248,1013.64501953125
48508,_level_9,0.6991481781005859,-11.899620056152344,235,1013.7449951171875
48508,_level_9,-0.19779400527477264,-12.694640159606934,225,1013.844970703125
48508,_level_9,-1.2160279750823975,-13.712869644165039,225,1013.9609985351563
48508,_level_9,-2.0645558834075928,-14.561389923095703,225,1014.0780029296875
48508,_level_9,-3.082789897918701,-15.579629898071289,225,1014.1939697265625
48508,_level_9,-4.002131938934326,-16.348400115966797,235,1014.2940063476563
48508,_level_9,-5.283383846282959,-16.994260787963867,251,1014.4110107421875
48508,_level_9,-6.699940204620361,-17.20421028137207,270,1014.5280151367188
48508,_level_9,-8.1399383544921875,-17.20421028137207,270,1014.6439819335938
48508,_level_9,-9.339937210083008,-17.20421028137207,270,1014.7440185546875
48508,_level_9,-10.779939651489258,-17.20421028137207,270,1014.8610229492188
48508,_level_9,-11.97992992401123,-17.20421028137207,270,1014.97802734375
48508,_level_9,-13.419939994812012,-17.20421028137207,270,1015.093994140625
48508,_level_9,-14.859930038452148,-17.20421028137207,270,1015.2109985351563
48508,_level_9,-16.299930572509766,-17.20421028137207,270,1015.3280029296875
48508,_level_9,-17.73992919921875,-17.20421028137207,270,1015.4450073242188
48508,_level_9,-19.179929733276367,-17.20421028137207,270,1015.5609741210938
48508,_level_9,-20.37993049621582,-17.20421028137207,270,1015.677978515625
48508,_level_9,-21.579919815063477,-17.20421028137207,270,1015.7780151367188
48508,_level_9,-23.019929885864258,-17.20421028137207,270,1015.8939819335938
48508,_level_9,-24.219619750976563,-17.216289520263672,267,1015.9949951171875
48508,_level_9,-25.61311912536621,-17.550220489501953,248,1016.1110229492188
