strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
nn,45,7,289,19,4.0,26.92582403567252,-1.9513027039072615,0.44956066981809384,0,124.11011303386782
nn,45,7,289,20,4.0,22.360679774997898,-2.0344439357957027,0.5685569981889047,0,124.11011303386782
nn,45,7,289,21,4.0,31.622776601683793,-1.8925468811915387,0.482842712474619,0,124.11011303386782
nn,45,7,289,22,4.0,23.717082451262844,-1.8925468811915387,0.482842712474619,0,124.11011303386782
nn,45,7,289,23,4.0,28.50438562747845,-1.8370483759458218,0.565685424949238,0,124.11011303386782
nn,45,7,289,24,4.0,17.240939649566666,-1.8650308919060843,0.565685424949238,0,124.11011303386782
nn,45,7,289,25,4.0,20.615528128088304,-1.8157749899217608,0.44956066981809384,0,124.11011303386782
nn,45,7,289,26,4.0,25.495097567963924,-1.7681918866447772,0.5685569981889047,0,124.11011303386782
nn,45,7,289,27,4.0,30.4138126514911,-1.7359450042095235,0.565685424949238,0,124.11011303386782
nn,45,7,289,28,4.0,33.8710791088799,-1.718956347526728,0.5685569981889047,0,124.11011303386782
nn,45,7,289,29,4.0,22.638462845343543,-1.6814535479687922,0.44956066981809384,0,124.11011303386782
nn,45,7,289,30,4.0,27.613402542968153,-1.6614562139956417,0.565685424949238,0,124.11011303386782
nn,45,7,289,31,4.0,20.0,-1.5707963267948966,0.565685424949238,0,124.11011303386782
nn,45,7,289,32,4.0,25.0,-1.5707963267948966,0.482842712474619,0,124.11011303386782
nn,45,7,289,33,4.0,30.0,-1.5707963267948966,0.5685569981889047,0,124.11011303386782
nn,45,7,289,34,4.0,25.243811122728676,-1.4317003853128252,0.482842712474619,0,124.11011303386782
nn,45,7,289,35,4.0,33.8710791088799,0.14816002073183143,0.44956066981809384,0,124.11011303386782
nn,45,7,289,36,4.0,30.4138126514911,0.1651486774146269,0.44956066981809384,0,124.11011303386782
nn,45,7,289,37,4.0,30.0,0.0,0.5685569981889047,0,124.11011303386782
nn,45,7,289,38,4.0,31.622776601683793,0.32175055439664235,0.482842712474619,0,124.11011303386782
nn,45,7,289,39,4.0,27.613402542968153,0.09065988720074514,0.482842712474619,0,124.11011303386782
nn,45,7,289,40,4.0,28.50438562747845,0.2662520491509255,0.565685424949238,0,124.11011303386782
nn,45,7,289,41,4.0,25.243811122728676,-0.13909594148207116,0.565685424949238,0,124.11011303386782
nn,45,7,289,42,4.0,25.0,0.0,0.44956066981809384,0,124.11011303386782
nn,45,7,289,43,4.0,25.495097567963924,0.19739555984988089,0.5685569981889047,0,124.11011303386782
nn,45,7,289,44,4.0,26.92582403567252,0.3805063771123649,0.565685424949238,0,124.11011303386782
