strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
ta,84,6,52,3,4.0,22.638462845343543,-2.4668517113662407,0.482842712474619,0,37.67940387670356
ta,84,6,52,4,4.0,27.613402542968153,-2.4468543773930898,0.5685569981889047,0,37.67940387670356
ta,84,6,52,5,4.0,20.615528128088304,-2.601173153319209,0.482842712474619,0,37.67940387670356
ta,84,6,52,6,4.0,25.495097567963924,-2.5535900500422257,0.565685424949238,0,37.67940387670356
ta,84,6,52,7,4.0,15.88238017426859,-2.8480036661810435,0.565685424949238,0,37.67940387670356
ta,84,6,52,8,4.0,19.03943276465977,-2.761086276477428,0.44956066981809384,0,37.67940387670356
ta,84,6,52,9,4.0,23.717082451262844,-2.677945044588987,0.5685569981889047,0,37.67940387670356
ta,84,6,52,10,4.0,28.50438562747845,-2.62244653934327,0.565685424949238,0,37.67940387670356
ta,84,6,52,11,4.0,31.894356867634123,-2.5935687371655156,0.5685569981889047,0,37.67940387670356
ta,84,6,52,12,4.0,22.360679774997898,-2.819842099193151,0.44956066981809384,0,37.67940387670356
ta,84,6,52,13,4.0,26.92582403567252,-2.7367008673047097,0.565685424949238,0,37.67940387670356
ta,84,6,52,14,4.0,21.50581316760657,-2.976443976175166,0.565685424949238,0,37.67940387670356
ta,84,6,52,15,4.0,25.739075352467502,-2.8632929945846817,0.482842712474619,0,37.67940387670356
ta,84,6,52,16,4.0,30.20761493398643,-2.782821983319221,0.5685569981889047,0,37.67940387670356
ta,84,6,52,17,4.0,27.608875384557045,-2.974338716127532,0.482842712474619,0,37.67940387670356
ta,84,6,52,18,4.0,49.36851223198852,-3.3361792320636257,0.44956066981809384,0,37.67940387670356
ta,84,6,52,19,4.0,46.502688094345686,-3.294241981985058,0.44956066981809384,0,37.67940387670356
ta,84,6,52,20,4.0,43.73213921133976,-3.3865713167166573,0.5685569981889047,0,37.67940387670356
ta,84,6,52,21,4.0,49.62358310319802,-3.2129001183750834,0.482842712474619,0,37.67940387670356
ta,84,6,52,22,4.0,43.01162633521314,-3.30674133100442,0.482842712474619,0,37.67940387670356
ta,84,6,52,23,4.0,46.09772228646444,-3.218364544859571,0.565685424949238,0,37.67940387670356
ta,84,6,52,24,4.0,37.646380968162134,-3.3979603459075927,0.565685424949238,0,37.67940387670356
ta,84,6,52,25,4.0,39.528470752104745,-3.3214461533822712,0.44956066981809384,0,37.67940387670356
ta,84,6,52,26,4.0,42.573465914816005,-3.2247338854782344,0.5685569981889047,0,37.67940387670356
ta,84,6,52,27,4.0,45.96194077712559,-3.141592653589793,0.565685424949238,0,37.67940387670356
ta,84,6,52,28,4.0,48.5,-3.090542157828783,0.5685569981889047,0,37.67940387670356
ta,84,6,52,29,4.0,39.05124837953327,-3.2322525407905385,0.44956066981809384,0,37.67940387670356
ta,84,6,52,30,4.0,42.42640687119285,-3.141592653589793,0.565685424949238,0,37.67940387670356
ta,84,6,52,31,4.0,35.531676008879735,-3.241261306080955,0.565685424949238,0,37.67940387670356
ta,84,6,52,32,4.0,38.890872965260115,-3.141592653589793,0.482842712474619,0,37.67940387670356
ta,84,6,52,33,4.0,42.573465914816005,-3.058451421701352,0.565685424949238,0,37.67940387670356
ta,84,6,52,35,4.0,6.5,-0.39060704369768673,0.3276927682076162,0,37.67940387670356
ta,84,6,52,36,4.0,3.5355339059327378,0.0,0.44956066981809384,1,37.67940387670356
ta,84,6,52,37,4.0,3.5355339059327378,-1.5707963267948966,0.5685569981889047,0,37.67940387670356
ta,84,6,52,38,4.0,7.905694150420948,0.46364760900080615,0.482842712474619,0,37.67940387670356
ta,84,6,52,39,4.0,0.0,,0.482842712474619,0,37.67940387670356
ta,84,6,52,40,4.0,5.0,0.7853981633974483,0.565685424949238,0,37.67940387670356
ta,84,6,52,41,4.0,6.5,-2.750985609892106,0.565685424949238,0,37.67940387670356
ta,84,6,52,43,4.0,3.5355339059327378,-4.71238898038469,0.565685424949238,0,37.67940387670356
ta,84,6,52,44,4.0,7.905694150420948,-5.176036589385496,0.565685424949238,0,37.67940387670356
ta,84,6,52,45,4.0,11.280514172678478,-5.274310542641505,0.5685569981889047,0,37.67940387670356
ta,84,6,52,46,4.0,5.0,-3.9269908169872414,0.44956066981809384,0,37.67940387670356
ta,84,6,52,47,4.0,7.0710678118654755,-4.71238898038469,0.565685424949238,0,37.67940387670356
